174A287C.txt.ptree,0,5,0..1,I
174A287C.txt.ptree,0,8,1..3,'m
174A287C.txt.ptree,0,10,4..7,not
174A287C.txt.ptree,0,13,8..15,telling
174A287C.txt.ptree,0,17,16..19,you
174A287C.txt.ptree,0,20,20..24,shit
174A287C.txt.ptree,0,22,24..25,.
174A287C.txt.ptree,1,5,27..30,Get
174A287C.txt.ptree,1,8,31..32,a
174A287C.txt.ptree,1,10,33..40,warrant
174A287C.txt.ptree,1,12,40..41,!
174A287C.txt.ptree,2,5,43..47,This
174A287C.txt.ptree,2,8,48..50,is
174A287C.txt.ptree,2,11,51..60,obviously
174A287C.txt.ptree,2,14,61..62,a
174A287C.txt.ptree,2,16,63..66,CIA
174A287C.txt.ptree,2,18,67..72,sting
174A287C.txt.ptree,2,20,73..82,operation
174A287C.txt.ptree,2,22,82..83,.
174A287C.txt.ptree,3,5,85..88,You
174A287C.txt.ptree,3,8,89..92,are
174A287C.txt.ptree,3,11,93..96,all
174A287C.txt.ptree,3,13,97..106,criminals
174A287C.txt.ptree,3,15,106..109,!!!
