2F42427D.txt.ptree,0,5,0..2,It
2F42427D.txt.ptree,0,8,2..4,'s
2F42427D.txt.ptree,0,11,5..15,incredibly
2F42427D.txt.ptree,0,13,16..26,homophobic
2F42427D.txt.ptree,0,17,27..29,to
2F42427D.txt.ptree,0,20,30..36,accuse
2F42427D.txt.ptree,0,24,37..43,people
2F42427D.txt.ptree,0,27,44..54,prejudiced
2F42427D.txt.ptree,0,30,55..62,against
2F42427D.txt.ptree,0,34,63..66,the
2F42427D.txt.ptree,0,36,67..72,LGBTQ
2F42427D.txt.ptree,0,39,73..75,of
2F42427D.txt.ptree,0,43,76..81,being
2F42427D.txt.ptree,0,46,82..85,gay
2F42427D.txt.ptree,0,48,85..86,.
2F42427D.txt.ptree,1,6,87..93,Victim
2F42427D.txt.ptree,1,8,94..101,blaming
2F42427D.txt.ptree,1,11,102..106,does
2F42427D.txt.ptree,1,13,107..110,not
2F42427D.txt.ptree,1,16,111..115,help
2F42427D.txt.ptree,1,19,116..118,us
2F42427D.txt.ptree,1,21,118..119,COMMA
2F42427D.txt.ptree,1,24,120..122,it
2F42427D.txt.ptree,1,27,123..131,furthers
2F42427D.txt.ptree,1,30,132..142,homophobia
2F42427D.txt.ptree,1,32,143..146,and
2F42427D.txt.ptree,1,34,147..158,transphobia
2F42427D.txt.ptree,1,36,158..159,.
