6F25B950.txt.ptree,0,5,0..7,Imagine
6F25B950.txt.ptree,0,8,8..20,unironically
6F25B950.txt.ptree,0,12,21..29,thinking
6F25B950.txt.ptree,0,16,30..33,the
6F25B950.txt.ptree,0,18,34..45,corporatist
6F25B950.txt.ptree,0,20,46..55,Democrats
6F25B950.txt.ptree,0,23,56..60,give
6F25B950.txt.ptree,0,27,61..64,two
6F25B950.txt.ptree,0,29,65..70,shits
6F25B950.txt.ptree,0,32,71..76,about
6F25B950.txt.ptree,0,35,77..83,wealth
6F25B950.txt.ptree,0,37,84..94,inequality
6F25B950.txt.ptree,0,39,94..95,.
6F25B950.txt.ptree,1,7,96..99,Joe
6F25B950.txt.ptree,1,13,101..108,nothing
6F25B950.txt.ptree,1,16,109..113,will
6F25B950.txt.ptree,1,19,114..127,fundamentally
6F25B950.txt.ptree,1,22,128..134,change
6F25B950.txt.ptree,1,27,136..141,Biden
6F25B950.txt.ptree,1,30,142..147,would
6F25B950.txt.ptree,1,33,148..152,like
6F25B950.txt.ptree,1,36,153..154,a
6F25B950.txt.ptree,1,38,155..159,word
6F25B950.txt.ptree,1,40,160..164,lmao
