2E44AC03.txt.ptree,0,5,0..4,What
2E44AC03.txt.ptree,0,8,4..6,'s
2E44AC03.txt.ptree,0,12,7..9,to
2E44AC03.txt.ptree,0,17,11..17,figure
2E44AC03.txt.ptree,0,20,18..21,out
2E44AC03.txt.ptree,0,24,22..23,?
2E44AC03.txt.ptree,1,6,25..26,A
2E44AC03.txt.ptree,1,8,27..31,dude
2E44AC03.txt.ptree,1,12,32..35,who
2E44AC03.txt.ptree,1,17,36..40,cuts
2E44AC03.txt.ptree,1,20,41..44,his
2E44AC03.txt.ptree,1,22,45..50,penis
2E44AC03.txt.ptree,1,25,51..54,off
2E44AC03.txt.ptree,1,27,55..58,and
2E44AC03.txt.ptree,1,30,59..64,wears
2E44AC03.txt.ptree,1,33,65..66,a
2E44AC03.txt.ptree,1,35,67..72,dress
2E44AC03.txt.ptree,1,38,73..75,is
2E44AC03.txt.ptree,1,40,76..79,not
2E44AC03.txt.ptree,1,43,80..81,a
2E44AC03.txt.ptree,1,45,82..88,female
2E44AC03.txt.ptree,1,47,88..89,.
