ECE63D70.txt.ptree,0,5,0..3,Hey
ECE63D70.txt.ptree,0,7,4..8,Elon
ECE63D70.txt.ptree,0,10,9..13,call
ECE63D70.txt.ptree,0,14,14..20,Taiwan
ECE63D70.txt.ptree,0,17,21..22,a
ECE63D70.txt.ptree,0,19,23..30,country
ECE63D70.txt.ptree,0,21,30..31,.
ECE63D70.txt.ptree,1,5,32..35,You
ECE63D70.txt.ptree,1,8,35..38,'re
ECE63D70.txt.ptree,1,12,39..44,China
ECE63D70.txt.ptree,1,14,44..46,'s
ECE63D70.txt.ptree,1,16,47..52,bitch
ECE63D70.txt.ptree,1,19,53..55,if
ECE63D70.txt.ptree,1,23,56..59,you
ECE63D70.txt.ptree,1,26,60..62,do
ECE63D70.txt.ptree,1,28,62..65,n't
ECE63D70.txt.ptree,1,30,65..66,.
