ADC5C7CF.txt.ptree,0,5,0..2,Do
ADC5C7CF.txt.ptree,0,7,2..5,n't
ADC5C7CF.txt.ptree,0,10,6..9,get
ADC5C7CF.txt.ptree,0,14,10..12,me
ADC5C7CF.txt.ptree,0,17,13..18,wrong
ADC5C7CF.txt.ptree,0,19,18..19,.
ADC5C7CF.txt.ptree,1,5,20..21,I
ADC5C7CF.txt.ptree,1,8,21..23,'m
ADC5C7CF.txt.ptree,1,12,24..27,all
ADC5C7CF.txt.ptree,1,15,28..31,for
ADC5C7CF.txt.ptree,1,19,32..39,getting
ADC5C7CF.txt.ptree,1,22,40..43,rid
ADC5C7CF.txt.ptree,1,25,44..46,of
ADC5C7CF.txt.ptree,1,28,47..51,them
ADC5C7CF.txt.ptree,1,30,51..52,.
ADC5C7CF.txt.ptree,2,5,53..57,They
ADC5C7CF.txt.ptree,2,8,58..61,are
ADC5C7CF.txt.ptree,2,11,62..71,parasites
ADC5C7CF.txt.ptree,2,13,71..72,.
