4C665D17.txt.ptree,0,5,0..2,No
4C665D17.txt.ptree,0,7,2..3,COMMA
4C665D17.txt.ptree,0,10,4..5,I
4C665D17.txt.ptree,0,13,6..8,do
4C665D17.txt.ptree,0,15,8..11,n't
4C665D17.txt.ptree,0,18,12..16,live
4C665D17.txt.ptree,0,21,17..19,in
4C665D17.txt.ptree,0,24,20..28,Oklahoma
4C665D17.txt.ptree,0,26,28..29,COMMA
4C665D17.txt.ptree,0,29,30..37,because
4C665D17.txt.ptree,0,33,38..39,I
4C665D17.txt.ptree,0,36,39..41,'m
4C665D17.txt.ptree,0,38,42..45,not
4C665D17.txt.ptree,0,41,46..47,a
4C665D17.txt.ptree,0,43,48..53,moron
4C665D17.txt.ptree,0,45,53..54,.
