3F25B08D.txt.ptree,0,5,0..2,Oh
3F25B08D.txt.ptree,0,7,2..3,COMMA
3F25B08D.txt.ptree,0,10,4..7,and
3F25B08D.txt.ptree,0,15,8..10,he
3F25B08D.txt.ptree,0,18,11..14,has
3F25B08D.txt.ptree,0,20,14..17,n't
3F25B08D.txt.ptree,0,23,18..22,beat
3F25B08D.txt.ptree,0,27,23..26,the
3F25B08D.txt.ptree,0,29,27..32,drums
3F25B08D.txt.ptree,0,32,33..35,of
3F25B08D.txt.ptree,0,35,36..39,War
3F25B08D.txt.ptree,0,38,40..44,even
3F25B08D.txt.ptree,0,40,45..49,once
3F25B08D.txt.ptree,0,42,49..50,.
3F25B08D.txt.ptree,1,5,52..55,You
3F25B08D.txt.ptree,1,8,56..60,know
3F25B08D.txt.ptree,1,11,61..65,what
3F25B08D.txt.ptree,1,13,65..66,?
3F25B08D.txt.ptree,2,5,68..72,Fuck
3F25B08D.txt.ptree,2,8,73..76,you
3F25B08D.txt.ptree,2,10,76..77,COMMA
3F25B08D.txt.ptree,2,12,78..81,bro
3F25B08D.txt.ptree,2,14,81..82,.
