FA33860B.txt.ptree,0,5,0..1,I
FA33860B.txt.ptree,0,8,1..3,'m
FA33860B.txt.ptree,0,11,4..8,with
FA33860B.txt.ptree,0,14,9..12,you
FA33860B.txt.ptree,0,16,12..13,!
FA33860B.txt.ptree,1,5,14..16,We
FA33860B.txt.ptree,1,8,17..20,can
FA33860B.txt.ptree,1,10,21..24,not
FA33860B.txt.ptree,1,13,25..30,stand
FA33860B.txt.ptree,1,16,31..34,for
FA33860B.txt.ptree,1,19,35..39,this
FA33860B.txt.ptree,1,21,40..49,parasitic
FA33860B.txt.ptree,1,23,50..57,tyranny
FA33860B.txt.ptree,1,26,58..61,any
FA33860B.txt.ptree,1,28,62..68,longer
FA33860B.txt.ptree,1,30,68..69,.
FA33860B.txt.ptree,2,5,70..77,Educate
FA33860B.txt.ptree,2,7,77..78,.
FA33860B.txt.ptree,3,5,79..85,Resist
FA33860B.txt.ptree,3,7,85..86,.
FA33860B.txt.ptree,4,5,87..89,Do
FA33860B.txt.ptree,4,7,90..93,not
FA33860B.txt.ptree,4,10,94..100,comply
FA33860B.txt.ptree,4,12,100..101,!
FA33860B.txt.ptree,5,5,102..106,Love
FA33860B.txt.ptree,5,9,107..110,you
FA33860B.txt.ptree,5,12,111..114,all
FA33860B.txt.ptree,5,14,114..115,.
