741E12AC.txt.ptree,0,6,0..4,dont
741E12AC.txt.ptree,0,9,5..10,worry
741E12AC.txt.ptree,0,12,11..13,he
741E12AC.txt.ptree,0,14,14..17,and
741E12AC.txt.ptree,0,18,18..21,his
741E12AC.txt.ptree,0,20,22..30,parasite
741E12AC.txt.ptree,0,22,31..38,friends
741E12AC.txt.ptree,0,25,39..43,will
741E12AC.txt.ptree,0,27,44..47,not
741E12AC.txt.ptree,0,30,48..55,survive
741E12AC.txt.ptree,0,34,56..61,whats
741E12AC.txt.ptree,0,37,62..68,coming
741E12AC.txt.ptree,0,40,69..72,for
741E12AC.txt.ptree,0,43,73..77,them
741E12AC.txt.ptree,0,45,77..78,.
741E12AC.txt.ptree,1,5,79..85,infact
741E12AC.txt.ptree,1,8,86..89,not
741E12AC.txt.ptree,1,10,90..94,even
741E12AC.txt.ptree,1,14,95..100,death
741E12AC.txt.ptree,1,17,101..105,will
741E12AC.txt.ptree,1,20,106..110,save
741E12AC.txt.ptree,1,23,111..115,them
741E12AC.txt.ptree,1,25,115..116,.
741E12AC.txt.ptree,1,27,115..116,.
