2D2CB95E.txt.ptree,0,7,0..2,No
2D2CB95E.txt.ptree,0,9,2..3,COMMA
2D2CB95E.txt.ptree,0,12,4..6,of
2D2CB95E.txt.ptree,0,15,7..13,course
2D2CB95E.txt.ptree,0,18,14..18,they
2D2CB95E.txt.ptree,0,21,19..21,ca
2D2CB95E.txt.ptree,0,23,21..24,n't
2D2CB95E.txt.ptree,0,25,24..25,COMMA
2D2CB95E.txt.ptree,0,28,26..30,this
2D2CB95E.txt.ptree,0,30,31..35,damn
2D2CB95E.txt.ptree,0,32,36..42,puzzle
2D2CB95E.txt.ptree,0,35,43..46,has
2D2CB95E.txt.ptree,0,38,47..51,been
2D2CB95E.txt.ptree,0,42,52..58,vexing
2D2CB95E.txt.ptree,0,44,59..69,scientists
2D2CB95E.txt.ptree,0,47,70..75,since
2D2CB95E.txt.ptree,0,51,76..79,the
2D2CB95E.txt.ptree,0,53,80..84,dawn
2D2CB95E.txt.ptree,0,56,85..87,of
2D2CB95E.txt.ptree,0,59,88..92,time
