1618CFB7.txt.ptree,0,5,0..1,>
1618CFB7.txt.ptree,0,7,1..9,Everyone
1618CFB7.txt.ptree,0,9,10..11,I
1618CFB7.txt.ptree,0,12,12..16,know
1618CFB7.txt.ptree,0,16,18..22,Good
1618CFB7.txt.ptree,0,18,23..28,thing
1618CFB7.txt.ptree,0,23,29..32,you
1618CFB7.txt.ptree,0,26,33..35,do
1618CFB7.txt.ptree,0,28,35..38,n't
1618CFB7.txt.ptree,0,31,39..47,actually
1618CFB7.txt.ptree,0,34,48..52,know
1618CFB7.txt.ptree,0,37,53..61,everyone
1618CFB7.txt.ptree,0,39,61..62,.
1618CFB7.txt.ptree,1,5,63..67,Your
1618CFB7.txt.ptree,1,7,68..77,anecdotal
1618CFB7.txt.ptree,1,9,78..86,evidence
1618CFB7.txt.ptree,1,12,87..89,is
1618CFB7.txt.ptree,1,15,90..94,shit
1618CFB7.txt.ptree,1,18,95..97,at
1618CFB7.txt.ptree,1,21,98..102,best
1618CFB7.txt.ptree,1,23,102..103,.
1618CFB7.txt.ptree,2,5,105..108,Try
1618CFB7.txt.ptree,2,8,109..114,again
1618CFB7.txt.ptree,2,10,114..115,.
