D5FC733D.txt.ptree,0,6,0..3,The
D5FC733D.txt.ptree,0,8,4..8,kind
D5FC733D.txt.ptree,0,11,9..11,of
D5FC733D.txt.ptree,0,14,12..18,smooth
D5FC733D.txt.ptree,0,16,19..26,brained
D5FC733D.txt.ptree,0,19,27..31,take
D5FC733D.txt.ptree,0,24,32..33,I
D5FC733D.txt.ptree,0,27,33..35,'d
D5FC733D.txt.ptree,0,30,36..42,expect
D5FC733D.txt.ptree,0,33,43..47,from
D5FC733D.txt.ptree,0,36,48..55,someone
D5FC733D.txt.ptree,0,39,56..60,with
D5FC733D.txt.ptree,0,42,61..65,your
D5FC733D.txt.ptree,0,44,66..74,username
