AEA9F8E8.txt.ptree,0,4,0..3,And
AEA9F8E8.txt.ptree,0,7,4..7,all
AEA9F8E8.txt.ptree,0,9,8..11,the
AEA9F8E8.txt.ptree,0,11,12..19,zombies
AEA9F8E8.txt.ptree,0,14,20..23,are
AEA9F8E8.txt.ptree,0,19,24..26,80
AEA9F8E8.txt.ptree,0,21,26..27,+
AEA9F8E8.txt.ptree,0,23,28..33,years
AEA9F8E8.txt.ptree,0,25,34..37,old
AEA9F8E8.txt.ptree,0,27,37..38,.
AEA9F8E8.txt.ptree,1,5,39..41,Os
AEA9F8E8.txt.ptree,1,10,42..46,they
AEA9F8E8.txt.ptree,1,13,47..50,are
AEA9F8E8.txt.ptree,1,16,51..54,the
AEA9F8E8.txt.ptree,1,19,55..59,most
AEA9F8E8.txt.ptree,1,21,60..70,vulnerable
AEA9F8E8.txt.ptree,1,23,71..73,yo
AEA9F8E8.txt.ptree,1,25,74..80,zombie
AEA9F8E8.txt.ptree,1,27,81..85,bite
AEA9F8E8.txt.ptree,1,29,86..95,infection
AEA9F8E8.txt.ptree,1,31,95..96,.
