B3D4ACFB.txt.ptree,0,5,0..1,I
B3D4ACFB.txt.ptree,0,8,1..3,'m
B3D4ACFB.txt.ptree,0,13,4..10,racist
B3D4ACFB.txt.ptree,0,15,11..14,and
B3D4ACFB.txt.ptree,0,17,15..16,i
B3D4ACFB.txt.ptree,0,19,17..22,stomp
B3D4ACFB.txt.ptree,0,23,23..25,my
B3D4ACFB.txt.ptree,0,25,26..34,jackboot
B3D4ACFB.txt.ptree,0,28,35..39,down
B3D4ACFB.txt.ptree,0,31,40..42,on
B3D4ACFB.txt.ptree,0,34,43..46,the
B3D4ACFB.txt.ptree,0,36,47..53,ethnic
B3D4ACFB.txt.ptree,0,38,53..54,COMMA
B3D4ACFB.txt.ptree,0,41,55..61,racial
B3D4ACFB.txt.ptree,0,43,61..62,COMMA
B3D4ACFB.txt.ptree,0,45,63..66,and
B3D4ACFB.txt.ptree,0,49,67..76,religious
B3D4ACFB.txt.ptree,0,51,77..87,minorities
B3D4ACFB.txt.ptree,0,54,89..90,(
B3D4ACFB.txt.ptree,0,57,90..93,for
B3D4ACFB.txt.ptree,0,61,94..99,legal
B3D4ACFB.txt.ptree,0,63,100..107,reasons
B3D4ACFB.txt.ptree,0,68,108..112,this
B3D4ACFB.txt.ptree,0,71,113..115,is
B3D4ACFB.txt.ptree,0,74,116..117,a
B3D4ACFB.txt.ptree,0,76,118..122,joke
B3D4ACFB.txt.ptree,0,78,122..123,)
