D62C764C.txt.ptree,0,5,0..2,It
D62C764C.txt.ptree,0,8,2..4,'s
D62C764C.txt.ptree,0,12,5..7,it
D62C764C.txt.ptree,0,17,8..11,the
D62C764C.txt.ptree,0,19,12..20,democrat
D62C764C.txt.ptree,0,21,20..22,'s
D62C764C.txt.ptree,0,23,23..28,fault
D62C764C.txt.ptree,0,25,28..29,COMMA
D62C764C.txt.ptree,0,30,30..32,it
D62C764C.txt.ptree,0,33,32..34,'s
D62C764C.txt.ptree,0,37,35..38,the
D62C764C.txt.ptree,0,39,39..49,amerimutts
D62C764C.txt.ptree,0,41,49..50,'
D62C764C.txt.ptree,0,43,51..56,fault
D62C764C.txt.ptree,0,45,56..57,COMMA
D62C764C.txt.ptree,0,48,58..65,America
D62C764C.txt.ptree,0,51,66..72,should
D62C764C.txt.ptree,0,54,73..75,be
D62C764C.txt.ptree,0,57,76..85,destroyed
