B1EE0213.txt.ptree,0,5,0..4,Give
B1EE0213.txt.ptree,0,8,5..7,me
B1EE0213.txt.ptree,0,12,8..11,one
B1EE0213.txt.ptree,0,14,12..18,reason
B1EE0213.txt.ptree,0,19,19..22,you
B1EE0213.txt.ptree,0,22,23..29,should
B1EE0213.txt.ptree,0,25,30..34,tell
B1EE0213.txt.ptree,0,29,35..36,5
B1EE0213.txt.ptree,0,31,37..41,year
B1EE0213.txt.ptree,0,33,42..46,olds
B1EE0213.txt.ptree,0,36,47..52,about
B1EE0213.txt.ptree,0,39,53..56,sex
B1EE0213.txt.ptree,0,41,57..60,and
B1EE0213.txt.ptree,0,43,61..69,fetishes
B1EE0213.txt.ptree,0,47,70..74,that
B1EE0213.txt.ptree,0,51,75..79,does
B1EE0213.txt.ptree,0,53,79..82,n't
B1EE0213.txt.ptree,0,56,83..87,make
B1EE0213.txt.ptree,0,60,88..91,you
B1EE0213.txt.ptree,0,63,92..93,a
B1EE0213.txt.ptree,0,65,94..103,pedophile
B1EE0213.txt.ptree,0,67,104..111,groomer
B1EE0213.txt.ptree,0,69,111..112,.
