E5DCE8D9.txt.ptree,0,5,0..1,I
E5DCE8D9.txt.ptree,0,8,2..7,agree
E5DCE8D9.txt.ptree,0,10,7..8,.
E5DCE8D9.txt.ptree,1,5,10..14,Even
E5DCE8D9.txt.ptree,1,8,15..19,with
E5DCE8D9.txt.ptree,1,11,20..23,the
E5DCE8D9.txt.ptree,1,13,24..31,hormone
E5DCE8D9.txt.ptree,1,15,32..39,therapy
E5DCE8D9.txt.ptree,1,17,39..40,COMMA
E5DCE8D9.txt.ptree,1,20,41..44,she
E5DCE8D9.txt.ptree,1,23,45..48,has
E5DCE8D9.txt.ptree,1,27,49..54,years
E5DCE8D9.txt.ptree,1,30,55..57,of
E5DCE8D9.txt.ptree,1,33,58..66,training
E5DCE8D9.txt.ptree,1,35,67..70,and
E5DCE8D9.txt.ptree,1,37,71..83,conditioning
E5DCE8D9.txt.ptree,1,40,84..86,as
E5DCE8D9.txt.ptree,1,43,87..88,a
E5DCE8D9.txt.ptree,1,45,89..92,man
E5DCE8D9.txt.ptree,1,49,93..94,.
E5DCE8D9.txt.ptree,2,5,94..97,you
E5DCE8D9.txt.ptree,2,8,98..100,ca
E5DCE8D9.txt.ptree,2,10,100..103,n't
E5DCE8D9.txt.ptree,2,13,104..108,undo
E5DCE8D9.txt.ptree,2,17,109..113,that
E5DCE8D9.txt.ptree,2,20,114..118,with
E5DCE8D9.txt.ptree,2,23,119..127,hormones
