53F0E363.txt.ptree,0,5,0..2,No
53F0E363.txt.ptree,0,7,3..5,it
53F0E363.txt.ptree,0,10,6..10,does
53F0E363.txt.ptree,0,12,10..13,n't
53F0E363.txt.ptree,0,15,14..19,moron
53F0E363.txt.ptree,0,17,19..20,.
53F0E363.txt.ptree,1,5,21..22,I
53F0E363.txt.ptree,1,8,23..28,think
53F0E363.txt.ptree,1,13,29..30,I
53F0E363.txt.ptree,1,16,31..37,should
53F0E363.txt.ptree,1,19,38..42,know
53F0E363.txt.ptree,1,23,43..48,being
53F0E363.txt.ptree,1,26,49..51,in
53F0E363.txt.ptree,1,29,52..55,big
53F0E363.txt.ptree,1,31,56..62,pharma
53F0E363.txt.ptree,1,34,63..66,for
53F0E363.txt.ptree,1,38,67..71,over
53F0E363.txt.ptree,1,40,72..74,20
53F0E363.txt.ptree,1,42,75..78,yrs
53F0E363.txt.ptree,1,44,78..79,.
53F0E363.txt.ptree,2,5,80..83,you
53F0E363.txt.ptree,2,8,84..87,get
53F0E363.txt.ptree,2,11,88..95,natural
53F0E363.txt.ptree,2,13,96..106,antibodies
53F0E363.txt.ptree,2,16,107..111,from
53F0E363.txt.ptree,2,20,112..119,getting
53F0E363.txt.ptree,2,23,120..125,Covid
53F0E363.txt.ptree,2,25,125..126,.
