6FF4AC8C.txt.ptree,0,4,0..4,Also
6FF4AC8C.txt.ptree,0,7,5..7,do
6FF4AC8C.txt.ptree,0,9,7..10,n't
6FF4AC8C.txt.ptree,0,12,11..17,forget
6FF4AC8C.txt.ptree,0,17,18..24,whites
6FF4AC8C.txt.ptree,0,20,25..32,include
6FF4AC8C.txt.ptree,0,23,33..41,everyone
6FF4AC8C.txt.ptree,0,27,42..45,who
6FF4AC8C.txt.ptree,0,32,46..50,work
6FF4AC8C.txt.ptree,0,35,51..55,hard
6FF4AC8C.txt.ptree,0,38,56..59,for
6FF4AC8C.txt.ptree,0,41,60..65,their
6FF4AC8C.txt.ptree,0,43,66..73,success
6FF4AC8C.txt.ptree,0,45,74..77,and
6FF4AC8C.txt.ptree,0,48,78..80,do
6FF4AC8C.txt.ptree,0,50,80..83,n't
6FF4AC8C.txt.ptree,0,53,84..88,play
6FF4AC8C.txt.ptree,0,56,89..95,victim
6FF4AC8C.txt.ptree,0,58,96..100,card
6FF4AC8C.txt.ptree,0,61,101..104,all
6FF4AC8C.txt.ptree,0,63,105..108,the
6FF4AC8C.txt.ptree,0,65,109..113,time
