DDE2F772.txt.ptree,0,5,0..1,I
DDE2F772.txt.ptree,0,8,2..6,dont
DDE2F772.txt.ptree,0,10,7..11,even
DDE2F772.txt.ptree,0,13,12..16,know
DDE2F772.txt.ptree,0,17,17..20,who
DDE2F772.txt.ptree,0,21,21..25,that
DDE2F772.txt.ptree,0,24,26..28,is
DDE2F772.txt.ptree,0,26,28..29,.
DDE2F772.txt.ptree,1,5,30..31,I
DDE2F772.txt.ptree,1,8,31..33,'m
DDE2F772.txt.ptree,1,11,34..42,assuming
DDE2F772.txt.ptree,1,16,43..45,he
DDE2F772.txt.ptree,1,19,45..47,'s
DDE2F772.txt.ptree,1,23,48..52,some
DDE2F772.txt.ptree,1,25,53..59,racist
DDE2F772.txt.ptree,1,27,60..63,guy
DDE2F772.txt.ptree,1,31,64..67,who
DDE2F772.txt.ptree,1,35,68..73,voted
DDE2F772.txt.ptree,1,38,74..77,for
DDE2F772.txt.ptree,1,41,78..79,a
DDE2F772.txt.ptree,1,43,80..88,Democrat
DDE2F772.txt.ptree,1,46,89..91,at
DDE2F772.txt.ptree,1,49,92..96,some
DDE2F772.txt.ptree,1,51,97..102,point
DDE2F772.txt.ptree,1,53,102..103,?
