4B8DDDDF.txt.ptree,0,6,0..7,Parents
4B8DDDDF.txt.ptree,0,8,8..11,and
4B8DDDDF.txt.ptree,0,10,12..19,doctors
4B8DDDDF.txt.ptree,0,14,20..24,that
4B8DDDDF.txt.ptree,0,18,25..30,allow
4B8DDDDF.txt.ptree,0,22,31..37,minors
4B8DDDDF.txt.ptree,0,25,38..40,to
4B8DDDDF.txt.ptree,0,28,41..45,have
4B8DDDDF.txt.ptree,0,32,46..49,sex
4B8DDDDF.txt.ptree,0,34,50..56,change
4B8DDDDF.txt.ptree,0,36,57..64,surgery
4B8DDDDF.txt.ptree,0,38,65..67,or
4B8DDDDF.txt.ptree,0,41,68..75,hormone
4B8DDDDF.txt.ptree,0,43,76..83,therapy
4B8DDDDF.txt.ptree,0,46,84..90,should
4B8DDDDF.txt.ptree,0,49,91..93,be
4B8DDDDF.txt.ptree,0,52,94..96,in
4B8DDDDF.txt.ptree,0,55,97..103,prison
4B8DDDDF.txt.ptree,0,57,103..104,.
4B8DDDDF.txt.ptree,1,5,106..108,It
4B8DDDDF.txt.ptree,1,8,109..111,is
4B8DDDDF.txt.ptree,1,11,112..116,flat
4B8DDDDF.txt.ptree,1,14,117..120,out
4B8DDDDF.txt.ptree,1,17,121..126,child
4B8DDDDF.txt.ptree,1,19,127..132,abuse
4B8DDDDF.txt.ptree,1,21,132..133,.
