43B2D89E.txt.ptree,0,5,0..3,How
43B2D89E.txt.ptree,0,8,4..6,do
43B2D89E.txt.ptree,0,11,7..10,you
43B2D89E.txt.ptree,0,14,11..15,love
43B2D89E.txt.ptree,0,18,16..23,someone
43B2D89E.txt.ptree,0,22,24..27,who
43B2D89E.txt.ptree,0,26,28..31,did
43B2D89E.txt.ptree,0,29,32..36,that
43B2D89E.txt.ptree,0,32,37..39,to
43B2D89E.txt.ptree,0,35,40..44,your
43B2D89E.txt.ptree,0,37,45..48,dog
43B2D89E.txt.ptree,0,39,48..49,?
43B2D89E.txt.ptree,1,5,50..51,I
43B2D89E.txt.ptree,1,9,51..53,'m
43B2D89E.txt.ptree,1,12,54..59,sorry
43B2D89E.txt.ptree,1,14,60..63,but
43B2D89E.txt.ptree,1,17,64..69,thats
43B2D89E.txt.ptree,1,20,70..74,just
43B2D89E.txt.ptree,1,22,75..81,fucked
43B2D89E.txt.ptree,1,24,81..82,.
