19E5C19D.txt.ptree,0,5,0..6,Ignore
19E5C19D.txt.ptree,0,8,7..12,these
19E5C19D.txt.ptree,0,10,13..18,types
19E5C19D.txt.ptree,0,12,18..19,.
19E5C19D.txt.ptree,1,6,20..22,No
19E5C19D.txt.ptree,1,8,23..27,need
19E5C19D.txt.ptree,1,11,28..30,to
19E5C19D.txt.ptree,1,14,31..38,blowout
19E5C19D.txt.ptree,1,17,39..41,y'
19E5C19D.txt.ptree,1,22,41..44,all
19E5C19D.txt.ptree,1,25,44..46,'s
19E5C19D.txt.ptree,1,29,48..53,blood
19E5C19D.txt.ptree,1,31,54..62,pressure
19E5C19D.txt.ptree,1,34,63..76,intentionally
19E5C19D.txt.ptree,1,38,77..78,.
19E5C19D.txt.ptree,1,40,77..78,.
