8CF8A41A.txt.ptree,0,6,0..2,no
8CF8A41A.txt.ptree,0,9,3..4,I
8CF8A41A.txt.ptree,0,12,4..6,'m
8CF8A41A.txt.ptree,0,14,7..10,not
8CF8A41A.txt.ptree,0,17,11..18,blaming
8CF8A41A.txt.ptree,0,21,19..22,the
8CF8A41A.txt.ptree,0,23,23..29,victim
8CF8A41A.txt.ptree,0,26,30..32,of
8CF8A41A.txt.ptree,0,30,33..41,anything
8CF8A41A.txt.ptree,0,32,42..45,and
8CF8A41A.txt.ptree,0,35,46..49,its
8CF8A41A.txt.ptree,0,37,50..57,asinine
8CF8A41A.txt.ptree,0,40,58..61,you
8CF8A41A.txt.ptree,0,43,62..67,would
8CF8A41A.txt.ptree,0,46,68..72,even
8CF8A41A.txt.ptree,0,49,73..80,suggest
8CF8A41A.txt.ptree,0,52,81..83,it
8CF8A41A.txt.ptree,0,54,83..84,.
8CF8A41A.txt.ptree,1,5,85..87,it
8CF8A41A.txt.ptree,1,8,87..89,'s
8CF8A41A.txt.ptree,1,11,90..102,misdirection
8CF8A41A.txt.ptree,1,13,103..106,and
8CF8A41A.txt.ptree,1,15,107..117,deflection
8CF8A41A.txt.ptree,1,17,117..118,.
