D7DD5EB1.txt.ptree,0,6,0..1,A
D7DD5EB1.txt.ptree,0,8,2..8,threat
D7DD5EB1.txt.ptree,0,11,9..11,to
D7DD5EB1.txt.ptree,0,14,12..15,the
D7DD5EB1.txt.ptree,0,16,16..23,Central
D7DD5EB1.txt.ptree,0,18,24..28,Bank
D7DD5EB1.txt.ptree,0,24,30..32,it
D7DD5EB1.txt.ptree,0,26,32..34,'s
D7DD5EB1.txt.ptree,0,29,35..45,Blockchain
D7DD5EB1.txt.ptree,0,31,46..49,Joe
D7DD5EB1.txt.ptree,0,33,49..50,.
D7DD5EB1.txt.ptree,1,5,52..55,You
D7DD5EB1.txt.ptree,1,8,56..59,can
D7DD5EB1.txt.ptree,1,10,59..62,not
D7DD5EB1.txt.ptree,1,13,63..71,regulate
D7DD5EB1.txt.ptree,1,16,72..74,it
D7DD5EB1.txt.ptree,1,18,74..75,.
