8AABEB2B.txt.ptree,0,7,0..2,To
8AABEB2B.txt.ptree,0,10,3..5,be
8AABEB2B.txt.ptree,0,13,6..10,fair
8AABEB2B.txt.ptree,0,15,10..11,COMMA
8AABEB2B.txt.ptree,0,18,12..15,she
8AABEB2B.txt.ptree,0,21,16..18,is
8AABEB2B.txt.ptree,0,23,18..21,n't
8AABEB2B.txt.ptree,0,26,22..28,female
8AABEB2B.txt.ptree,0,28,28..29,COMMA
8AABEB2B.txt.ptree,0,31,30..33,she
8AABEB2B.txt.ptree,0,34,33..35,'s
8AABEB2B.txt.ptree,0,37,36..37,a
8AABEB2B.txt.ptree,0,39,38..43,trans
8AABEB2B.txt.ptree,0,41,44..49,woman
8AABEB2B.txt.ptree,0,43,49..50,.
8AABEB2B.txt.ptree,1,5,51..57,Gender
8AABEB2B.txt.ptree,1,7,58..61,and
8AABEB2B.txt.ptree,1,9,62..65,sex
8AABEB2B.txt.ptree,1,12,66..69,are
8AABEB2B.txt.ptree,1,15,70..79,different
8AABEB2B.txt.ptree,1,17,79..80,.
