7A925D0E.txt.ptree,0,5,0..8,Honestly
7A925D0E.txt.ptree,0,8,9..14,could
7A925D0E.txt.ptree,0,10,14..17,n't
7A925D0E.txt.ptree,0,13,18..22,give
7A925D0E.txt.ptree,0,17,23..24,a
7A925D0E.txt.ptree,0,19,25..28,fat
7A925D0E.txt.ptree,0,21,29..33,shit
7A925D0E.txt.ptree,0,25,34..36,if
7A925D0E.txt.ptree,0,29,37..38,I
7A925D0E.txt.ptree,0,32,39..42,get
7A925D0E.txt.ptree,0,37,43..48,ratio
7A925D0E.txt.ptree,0,40,48..50,'d
7A925D0E.txt.ptree,0,42,51..53,or
7A925D0E.txt.ptree,0,44,54..57,not
7A925D0E.txt.ptree,0,46,58..61,but
7A925D0E.txt.ptree,0,50,62..65,god
7A925D0E.txt.ptree,0,52,66..70,damn
7A925D0E.txt.ptree,0,54,71..75,that
7A925D0E.txt.ptree,0,58,76..79,was
7A925D0E.txt.ptree,0,61,80..84,tame
7A925D0E.txt.ptree,0,64,85..87,as
7A925D0E.txt.ptree,0,67,88..92,shit
7A925D0E.txt.ptree,0,69,92..93,.
