672B7B7E.txt.ptree,0,5,0..3,Why
672B7B7E.txt.ptree,0,8,4..9,would
672B7B7E.txt.ptree,0,11,10..13,you
672B7B7E.txt.ptree,0,14,14..18,call
672B7B7E.txt.ptree,0,17,19..22,him
672B7B7E.txt.ptree,0,20,23..26,out
672B7B7E.txt.ptree,0,22,26..27,?
672B7B7E.txt.ptree,1,4,28..32,Does
672B7B7E.txt.ptree,1,7,33..35,it
672B7B7E.txt.ptree,1,10,36..40,give
672B7B7E.txt.ptree,1,13,41..44,you
672B7B7E.txt.ptree,1,17,45..47,so
672B7B7E.txt.ptree,1,19,48..52,much
672B7B7E.txt.ptree,1,21,53..61,pleasure
672B7B7E.txt.ptree,1,25,62..64,to
672B7B7E.txt.ptree,1,28,65..69,kink
672B7B7E.txt.ptree,1,31,70..75,shame
672B7B7E.txt.ptree,1,33,75..76,?
672B7B7E.txt.ptree,2,6,77..78,A
672B7B7E.txt.ptree,2,8,79..84,piece
672B7B7E.txt.ptree,2,11,85..87,of
672B7B7E.txt.ptree,2,14,88..97,underwear
672B7B7E.txt.ptree,2,17,98..104,hardly
672B7B7E.txt.ptree,2,20,105..110,costs
672B7B7E.txt.ptree,2,23,111..119,anything
