4F7CB81F.txt.ptree,0,6,0..9,Harassing
4F7CB81F.txt.ptree,0,9,10..14,your
4F7CB81F.txt.ptree,0,11,15..21,elders
4F7CB81F.txt.ptree,0,14,22..27,makes
4F7CB81F.txt.ptree,0,19,28..31,you
4F7CB81F.txt.ptree,0,22,32..36,look
4F7CB81F.txt.ptree,0,25,37..43,really
4F7CB81F.txt.ptree,0,27,44..52,pathetic
4F7CB81F.txt.ptree,0,29,52..53,.
4F7CB81F.txt.ptree,1,5,55..61,Please
4F7CB81F.txt.ptree,1,8,62..67,cease
4F7CB81F.txt.ptree,1,11,68..72,your
4F7CB81F.txt.ptree,1,13,73..80,liberal
4F7CB81F.txt.ptree,1,15,81..88,fanfare
4F7CB81F.txt.ptree,1,18,89..92,for
4F7CB81F.txt.ptree,1,21,93..97,your
4F7CB81F.txt.ptree,1,23,98..101,own
4F7CB81F.txt.ptree,1,25,102..109,benefit
4F7CB81F.txt.ptree,1,27,109..110,.
