7DEBA4C7.txt.ptree,0,5,0..4,They
7DEBA4C7.txt.ptree,0,8,5..8,say
7DEBA4C7.txt.ptree,0,11,9..13,with
7DEBA4C7.txt.ptree,0,15,14..16,no
7DEBA4C7.txt.ptree,0,17,17..22,sense
7DEBA4C7.txt.ptree,0,20,23..25,of
7DEBA4C7.txt.ptree,0,23,26..31,irony
7DEBA4C7.txt.ptree,0,25,31..35,!!!!
7DEBA4C7.txt.ptree,0,30,36..38,It
7DEBA4C7.txt.ptree,0,33,39..44,means
7DEBA4C7.txt.ptree,0,38,45..52,freedom
7DEBA4C7.txt.ptree,0,41,53..55,ai
7DEBA4C7.txt.ptree,0,43,55..58,n't
7DEBA4C7.txt.ptree,0,46,59..62,gon
7DEBA4C7.txt.ptree,0,50,62..64,na
7DEBA4C7.txt.ptree,0,53,65..72,improve
7DEBA4C7.txt.ptree,0,57,73..75,ya
7DEBA4C7.txt.ptree,0,60,76..81,gronk
