F9410E40.txt.ptree,0,6,0..4,Take
F9410E40.txt.ptree,0,9,5..9,your
F9410E40.txt.ptree,0,11,10..14,meds
F9410E40.txt.ptree,0,13,15..18,and
F9410E40.txt.ptree,0,16,19..23,stop
F9410E40.txt.ptree,0,21,24..32,visiting
F9410E40.txt.ptree,0,24,33..34,/
F9410E40.txt.ptree,0,26,34..44,conspiracy
F9410E40.txt.ptree,0,28,45..48,and
F9410E40.txt.ptree,0,32,49..50,/
F9410E40.txt.ptree,0,34,50..62,conservative
F9410E40.txt.ptree,0,39,64..65,I
F9410E40.txt.ptree,0,42,65..67,'m
F9410E40.txt.ptree,0,45,68..78,completely
F9410E40.txt.ptree,0,48,79..86,fucking
F9410E40.txt.ptree,0,51,87..94,serious
F9410E40.txt.ptree,0,53,94..95,COMMA
F9410E40.txt.ptree,0,56,96..98,by
F9410E40.txt.ptree,0,59,99..102,the
F9410E40.txt.ptree,0,61,103..106,way
F9410E40.txt.ptree,0,63,106..107,.
