7A9EF2B7.txt.ptree,0,6,0..2,90
7A9EF2B7.txt.ptree,0,8,2..3,%
7A9EF2B7.txt.ptree,0,11,4..6,of
7A9EF2B7.txt.ptree,0,15,7..15,problems
7A9EF2B7.txt.ptree,0,18,16..18,of
7A9EF2B7.txt.ptree,0,22,19..23,most
7A9EF2B7.txt.ptree,0,24,24..27,gay
7A9EF2B7.txt.ptree,0,26,28..31,and
7A9EF2B7.txt.ptree,0,28,32..37,trans
7A9EF2B7.txt.ptree,0,30,38..44,people
7A9EF2B7.txt.ptree,0,33,45..48,are
7A9EF2B7.txt.ptree,0,37,49..54,minor
7A9EF2B7.txt.ptree,0,39,55..62,slights
7A9EF2B7.txt.ptree,0,44,63..67,they
7A9EF2B7.txt.ptree,0,47,68..72,play
7A9EF2B7.txt.ptree,0,50,73..75,up
7A9EF2B7.txt.ptree,0,53,76..78,in
7A9EF2B7.txt.ptree,0,57,79..84,their
7A9EF2B7.txt.ptree,0,59,85..89,head
7A9EF2B7.txt.ptree,0,62,90..93,for
7A9EF2B7.txt.ptree,0,66,94..102,whatever
7A9EF2B7.txt.ptree,0,68,103..109,mental
7A9EF2B7.txt.ptree,0,70,110..117,illness
7A9EF2B7.txt.ptree,0,75,118..122,they
7A9EF2B7.txt.ptree,0,78,123..127,have
7A9EF2B7.txt.ptree,0,80,127..128,.
