019D2EF3.txt.ptree,0,5,0..4,Same
019D2EF3.txt.ptree,0,7,5..11,reason
019D2EF3.txt.ptree,0,10,12..14,we
019D2EF3.txt.ptree,0,14,15..19,park
019D2EF3.txt.ptree,0,17,20..22,in
019D2EF3.txt.ptree,0,20,23..26,the
019D2EF3.txt.ptree,0,22,27..35,driveway
019D2EF3.txt.ptree,0,24,35..36,COMMA
019D2EF3.txt.ptree,0,26,37..40,but
019D2EF3.txt.ptree,0,29,41..46,drive
019D2EF3.txt.ptree,0,32,47..49,on
019D2EF3.txt.ptree,0,35,50..53,the
019D2EF3.txt.ptree,0,37,54..61,parkway
019D2EF3.txt.ptree,0,39,61..62,.
019D2EF3.txt.ptree,1,5,63..70,Because
019D2EF3.txt.ptree,1,9,71..75,fuck
019D2EF3.txt.ptree,1,12,76..79,you
019D2EF3.txt.ptree,1,14,79..80,COMMA
019D2EF3.txt.ptree,1,17,81..85,that
019D2EF3.txt.ptree,1,20,85..87,'s
019D2EF3.txt.ptree,1,24,88..91,why
019D2EF3.txt.ptree,1,26,91..92,.
