AFD27774.txt.ptree,0,5,0..1,F
AFD27774.txt.ptree,0,8,1..4,***
AFD27774.txt.ptree,0,11,5..8,off
AFD27774.txt.ptree,0,13,8..9,.
AFD27774.txt.ptree,1,5,10..12,No
AFD27774.txt.ptree,1,8,13..17,need
AFD27774.txt.ptree,1,12,18..21,for
AFD27774.txt.ptree,1,15,22..33,transphobia
AFD27774.txt.ptree,1,17,33..34,COMMA
AFD27774.txt.ptree,1,19,35..45,especially
AFD27774.txt.ptree,1,22,46..48,in
AFD27774.txt.ptree,1,25,49..57,response
AFD27774.txt.ptree,1,28,58..60,to
AFD27774.txt.ptree,1,31,61..62,a
AFD27774.txt.ptree,1,34,63..76,grammatically
AFD27774.txt.ptree,1,36,77..84,correct
AFD27774.txt.ptree,1,38,85..94,statement
AFD27774.txt.ptree,1,40,94..95,.
