1FDFED7C.txt.ptree,0,6,0..4,Your
1FDFED7C.txt.ptree,0,8,5..14,boyfriend
1FDFED7C.txt.ptree,0,11,15..20,kills
1FDFED7C.txt.ptree,0,14,21..25,your
1FDFED7C.txt.ptree,0,16,26..29,dog
1FDFED7C.txt.ptree,0,18,30..33,and
1FDFED7C.txt.ptree,0,22,34..37,you
1FDFED7C.txt.ptree,0,25,38..40,do
1FDFED7C.txt.ptree,0,27,40..43,n't
1FDFED7C.txt.ptree,0,30,44..48,know
1FDFED7C.txt.ptree,0,33,49..56,whether
1FDFED7C.txt.ptree,0,37,57..59,to
1FDFED7C.txt.ptree,0,40,60..64,stay
1FDFED7C.txt.ptree,0,42,65..67,or
1FDFED7C.txt.ptree,0,44,68..73,leave
1FDFED7C.txt.ptree,0,46,73..74,.
1FDFED7C.txt.ptree,1,5,76..77,I
1FDFED7C.txt.ptree,1,8,78..82,have
1FDFED7C.txt.ptree,1,11,83..85,no
1FDFED7C.txt.ptree,1,13,86..91,words
1FDFED7C.txt.ptree,1,15,91..92,.
